Episode 243 | Loss: 0.025 | Policy: 0.006 | Value: 0.039 | Reward: -50.04
Episode 244 | Loss: 0.418 | Policy: 0.335 | Value: 0.166 | Reward: -60.03
Episode 245 | Loss: 0.054 | Policy: 0.046 | Value: 0.015 | Reward: -50.03
Episode 246 | Loss: 0.014 | Policy: 0.010 | Value: 0.007 | Reward: -50.03
Episode 247 | Loss: 0.459 | Policy: 0.361 | Value: 0.195 | Reward: -60.04
Episode 248 | Loss: 0.082 | Policy: 0.072 | Value: 0.022 | Reward: -50.03
Episode 249 | Loss: -0.057 | Policy: -0.074 | Value: 0.033 | Reward: -50.03
Episode 250 | Loss: -0.062 | Policy: -0.084 | Value: 0.044 | Reward: -50.03
Episode 251 | Loss: 0.040 | Policy: 0.021 | Value: 0.038 | Reward: -50.03
Episode 252 | Loss: -0.033 | Policy: -0.063 | Value: 0.060 | Reward: -40.03
Episode 253 | Loss: 0.492 | Policy: 0.373 | Value: 0.238 | Reward: -60.03
Episode 254 | Loss: -0.000 | Policy: -0.013 | Value: 0.026 | Reward: -40.04
Episode 255 | Loss: 0.645 | Policy: 0.474 | Value: 0.342 | Reward: -60.03
Episode 256 | Loss: 0.573 | Policy: 0.432 | Value: 0.282 | Reward: -60.03
Episode 257 | Loss: 0.002 | Policy: -0.002 | Value: 0.008 | Reward: -50.03
Episode 258 | Loss: 0.079 | Policy: 0.070 | Value: 0.019 | Reward: -60.04
Episode 259 | Loss: 0.224 | Policy: -0.158 | Value: 0.763 | Reward: -40.03
Episode 260 | Loss: 0.108 | Policy: -0.184 | Value: 0.585 | Reward: -50.03
Episode 261 | Loss: -0.059 | Policy: -0.135 | Value: 0.151 | Reward: -60.03
Episode 262 | Loss: 0.052 | Policy: -0.106 | Value: 0.317 | Reward: -50.03
Episode 263 | Loss: 0.025 | Policy: -0.007 | Value: 0.065 | Reward: -50.03
Episode 264 | Loss: 0.328 | Policy: 0.263 | Value: 0.130 | Reward: -50.03
Episode 265 | Loss: 1.333 | Policy: 0.848 | Value: 0.969 | Reward: -60.03
Episode 266 | Loss: 1.467 | Policy: 0.910 | Value: 1.113 | Reward: -60.03
Episode 267 | Loss: 1.259 | Policy: 0.813 | Value: 0.892 | Reward: -60.03
Episode 268 | Loss: 0.264 | Policy: 0.017 | Value: 0.496 | Reward: -20.03
Episode 269 | Loss: 0.206 | Policy: 0.172 | Value: 0.069 | Reward: -50.03
Episode 270 | Loss: 0.349 | Policy: 0.288 | Value: 0.121 | Reward: -60.03
Episode 271 | Loss: 0.401 | Policy: -0.099 | Value: 1.003 | Reward: -30.03
Episode 272 | Loss: 0.253 | Policy: -0.140 | Value: 0.787 | Reward: -40.04
Episode 273 | Loss: 0.027 | Policy: -0.138 | Value: 0.330 | Reward: -50.03
Episode 274 | Loss: -0.023 | Policy: -0.100 | Value: 0.154 | Reward: -50.03
Episode 275 | Loss: -0.012 | Policy: -0.015 | Value: 0.006 | Reward: -50.03
Episode 276 | Loss: 0.870 | Policy: 0.612 | Value: 0.517 | Reward: -60.03
Episode 277 | Loss: 0.437 | Policy: 0.348 | Value: 0.179 | Reward: -40.04
Episode 278 | Loss: 0.520 | Policy: 0.401 | Value: 0.237 | Reward: -40.03
Episode 279 | Loss: 0.683 | Policy: 0.501 | Value: 0.364 | Reward: -50.04
Episode 280 | Loss: 0.341 | Policy: 0.280 | Value: 0.123 | Reward: -50.03
Episode 281 | Loss: -0.035 | Policy: -0.042 | Value: 0.015 | Reward: -50.03
Episode 282 | Loss: -0.070 | Policy: -0.107 | Value: 0.074 | Reward: -50.03
Episode 283 | Loss: -0.068 | Policy: -0.109 | Value: 0.082 | Reward: -50.04
