Episode 197 | Loss: 0.321 | Policy: 0.271 | Value: 0.108 | Reward: -50.03
Episode 198 | Loss: 0.413 | Policy: 0.334 | Value: 0.165 | Reward: -60.03
Episode 199 | Loss: -0.046 | Policy: -0.050 | Value: 0.015 | Reward: -60.04
Episode 200 | Loss: 0.209 | Policy: -0.124 | Value: 0.677 | Reward: 39.96
Episode 201 | Loss: -0.079 | Policy: -0.089 | Value: 0.030 | Reward: -60.03
Episode 202 | Loss: 0.280 | Policy: -0.051 | Value: 0.674 | Reward: 79.94
Episode 203 | Loss: 0.866 | Policy: 0.612 | Value: 0.517 | Reward: -60.04
Episode 204 | Loss: 1.258 | Policy: 0.812 | Value: 0.900 | Reward: -60.05
Episode 205 | Loss: 0.422 | Policy: 0.330 | Value: 0.196 | Reward: 49.94
Episode 206 | Loss: 0.126 | Policy: 0.119 | Value: 0.027 | Reward: 39.96
Episode 207 | Loss: 0.124 | Policy: -0.060 | Value: 0.383 | Reward: 59.95
Episode 208 | Loss: 0.012 | Policy: -0.063 | Value: 0.166 | Reward: 29.95
Episode 209 | Loss: 0.070 | Policy: 0.064 | Value: 0.030 | Reward: 19.96
Episode 210 | Loss: -0.084 | Policy: -0.084 | Value: 0.023 | Reward: -60.05
Episode 211 | Loss: 0.131 | Policy: -0.159 | Value: 0.611 | Reward: 59.95
Episode 212 | Loss: 0.024 | Policy: 0.034 | Value: 0.016 | Reward: 29.95
Episode 213 | Loss: 0.193 | Policy: 0.182 | Value: 0.059 | Reward: 29.96
Episode 214 | Loss: 0.154 | Policy: 0.149 | Value: 0.043 | Reward: 29.96
Episode 215 | Loss: 0.852 | Policy: 0.623 | Value: 0.495 | Reward: -70.03
Episode 216 | Loss: -0.137 | Policy: -0.252 | Value: 0.259 | Reward: -50.03
Episode 217 | Loss: 0.046 | Policy: -0.362 | Value: 0.838 | Reward: -40.03
Episode 218 | Loss: -0.167 | Policy: -0.188 | Value: 0.068 | Reward: -60.03
Episode 219 | Loss: -0.057 | Policy: -0.080 | Value: 0.068 | Reward: -50.03
Episode 220 | Loss: 0.281 | Policy: 0.247 | Value: 0.083 | Reward: -50.04
Episode 221 | Loss: 0.579 | Policy: 0.444 | Value: 0.279 | Reward: -50.03
Episode 222 | Loss: 0.553 | Policy: 0.427 | Value: 0.259 | Reward: -50.03
Episode 223 | Loss: 0.242 | Policy: 0.210 | Value: 0.067 | Reward: -50.03
Episode 224 | Loss: -0.037 | Policy: -0.060 | Value: 0.049 | Reward: -50.03
Episode 225 | Loss: 0.074 | Policy: -0.121 | Value: 0.393 | Reward: -40.03
Episode 226 | Loss: -0.044 | Policy: -0.095 | Value: 0.103 | Reward: -50.03
Episode 227 | Loss: 0.004 | Policy: 0.001 | Value: 0.006 | Reward: -50.03
Episode 228 | Loss: 0.222 | Policy: 0.191 | Value: 0.063 | Reward: -40.03
Episode 229 | Loss: 0.764 | Policy: 0.551 | Value: 0.428 | Reward: -50.03
Episode 230 | Loss: 0.376 | Policy: 0.305 | Value: 0.142 | Reward: -40.03
Episode 231 | Loss: 0.319 | Policy: 0.267 | Value: 0.105 | Reward: -50.03
Episode 232 | Loss: -0.040 | Policy: -0.054 | Value: 0.030 | Reward: -50.03
Episode 233 | Loss: -0.038 | Policy: -0.105 | Value: 0.134 | Reward: -50.03
Episode 234 | Loss: -0.041 | Policy: -0.091 | Value: 0.101 | Reward: -50.03
Episode 235 | Loss: 0.271 | Policy: 0.230 | Value: 0.082 | Reward: -60.03
Episode 236 | Loss: 0.000 | Policy: -0.002 | Value: 0.004 | Reward: -50.03
Episode 237 | Loss: 0.206 | Policy: 0.181 | Value: 0.050 | Reward: -50.03
Episode 238 | Loss: 0.195 | Policy: 0.172 | Value: 0.045 | Reward: -50.03
Episode 239 | Loss: 0.275 | Policy: 0.233 | Value: 0.083 | Reward: -60.03
Episode 240 | Loss: -0.029 | Policy: -0.136 | Value: 0.216 | Reward: -50.03
Episode 241 | Loss: 0.376 | Policy: -0.167 | Value: 1.086 | Reward: -30.03
Episode 242 | Loss: -0.013 | Policy: -0.167 | Value: 0.308 | Reward: -50.03
Episode 243 | Loss: 0.012 | Policy: 0.007 | Value: 0.011 | Reward: -60.03
Episode 244 | Loss: -0.049 | Policy: -0.070 | Value: 0.042 | Reward: -50.03
Episode 245 | Loss: 0.409 | Policy: 0.331 | Value: 0.155 | Reward: -60.03
Episode 246 | Loss: -0.000 | Policy: -0.011 | Value: 0.022 | Reward: -40.03
Episode 247 | Loss: 0.385 | Policy: 0.315 | Value: 0.140 | Reward: -50.03
Episode 248 | Loss: 0.390 | Policy: 0.318 | Value: 0.143 | Reward: -50.03
Episode 249 | Loss: 0.514 | Policy: 0.403 | Value: 0.222 | Reward: -60.03
Episode 250 | Loss: -0.031 | Policy: -0.065 | Value: 0.069 | Reward: -50.03
