Episode 265 | Loss: 6.969 | Policy: -1.156 | Value: 16.250 | Reward: -1300.26
Episode 266 | Loss: 4.830 | Policy: -1.000 | Value: 11.660 | Reward: -1300.26
Episode 267 | Loss: -0.018 | Policy: -0.078 | Value: 0.120 | Reward: -1300.26
Episode 268 | Loss: 19.530 | Policy: 4.571 | Value: 29.916 | Reward: -1050.41
Episode 269 | Loss: 40.029 | Policy: 6.888 | Value: 66.280 | Reward: -1300.41
Episode 270 | Loss: 32.458 | Policy: 6.082 | Value: 52.752 | Reward: -1050.41
Episode 271 | Loss: 12.450 | Policy: 3.552 | Value: 17.796 | Reward: -1300.29
Episode 272 | Loss: 0.259 | Policy: -0.592 | Value: 1.702 | Reward: -1550.26
Episode 273 | Loss: 6.634 | Policy: -1.101 | Value: 15.471 | Reward: -1300.36
Episode 274 | Loss: 4.567 | Policy: -0.944 | Value: 11.022 | Reward: -1300.26
Episode 275 | Loss: 0.012 | Policy: -0.023 | Value: 0.070 | Reward: -1300.36
Episode 276 | Loss: 9.264 | Policy: 2.991 | Value: 12.547 | Reward: -1300.36
Episode 277 | Loss: 11.156 | Policy: 3.346 | Value: 15.619 | Reward: -1300.36
Episode 278 | Loss: 2.491 | Policy: 1.295 | Value: 2.390 | Reward: -1300.36
Episode 279 | Loss: 5.158 | Policy: -0.854 | Value: 12.023 | Reward: -1300.36
Episode 280 | Loss: 12.103 | Policy: -1.257 | Value: 26.720 | Reward: -1300.36
Episode 281 | Loss: 6.702 | Policy: -0.916 | Value: 15.235 | Reward: -1300.29
Episode 282 | Loss: 0.321 | Policy: 0.216 | Value: 0.209 | Reward: -1300.36
Episode 283 | Loss: 1.240 | Policy: 0.750 | Value: 0.980 | Reward: -1300.29
Episode 284 | Loss: 0.735 | Policy: -0.219 | Value: 1.910 | Reward: -1300.29
Episode 285 | Loss: 0.271 | Policy: 0.050 | Value: 0.442 | Reward: -1300.29
Episode 286 | Loss: 6.224 | Policy: 2.279 | Value: 7.890 | Reward: -1050.29
Episode 287 | Loss: 10.300 | Policy: 3.191 | Value: 14.218 | Reward: -1300.29
Episode 288 | Loss: 1.374 | Policy: 0.722 | Value: 1.304 | Reward: -1050.29
