Episode 294 | Loss: 0.067 | Policy: 0.074 | Value: 0.010 | Reward: -600.31
Episode 295 | Loss: 0.230 | Policy: 0.209 | Value: 0.067 | Reward: -600.29
Episode 296 | Loss: 0.253 | Policy: 0.228 | Value: 0.076 | Reward: -600.26
Episode 297 | Loss: -0.027 | Policy: -0.021 | Value: 0.013 | Reward: -470.26
Episode 298 | Loss: 0.135 | Policy: 0.134 | Value: 0.030 | Reward: -600.29
Episode 299 | Loss: 0.284 | Policy: 0.251 | Value: 0.095 | Reward: -730.26
Episode 300 | Loss: 0.027 | Policy: 0.036 | Value: 0.010 | Reward: -730.26
Episode 301 | Loss: 0.010 | Policy: -0.281 | Value: 0.607 | Reward: -470.26
Episode 302 | Loss: 0.407 | Policy: -0.267 | Value: 1.374 | Reward: -340.39
Episode 303 | Loss: -0.065 | Policy: -0.306 | Value: 0.509 | Reward: -600.26
Episode 304 | Loss: 0.077 | Policy: -0.242 | Value: 0.665 | Reward: -470.34
Episode 305 | Loss: -0.048 | Policy: -0.185 | Value: 0.300 | Reward: -470.34
Episode 306 | Loss: -0.060 | Policy: -0.064 | Value: 0.035 | Reward: -470.29
Episode 307 | Loss: 0.522 | Policy: 0.404 | Value: 0.261 | Reward: -600.26
Episode 308 | Loss: 1.286 | Policy: 0.807 | Value: 0.983 | Reward: -730.26
Episode 309 | Loss: 2.059 | Policy: 1.196 | Value: 1.752 | Reward: -860.26
Episode 310 | Loss: 0.544 | Policy: 0.413 | Value: 0.284 | Reward: -340.29
