C:\Users\thari\anaconda3\Lib\site-packages\torch\nn\modules\loss.py:610: UserWarning: Using a target size (torch.Size([3])) that is different to the input size (torch.Size([1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return F.mse_loss(input, target, reduction=self.reduction)
Episode 190 | Loss: 0.281 | Policy: 0.025 | Value: 0.511 | Reward: -496.85
Episode 191 | Loss: 0.269 | Policy: 0.015 | Value: 0.509 | Reward: -493.11
Episode 192 | Loss: 0.475 | Policy: 0.075 | Value: 0.800 | Reward: -466.85
Episode 193 | Loss: 0.367 | Policy: -0.011 | Value: 0.756 | Reward: -476.85
Episode 194 | Loss: 0.236 | Policy: -0.104 | Value: 0.679 | Reward: -486.85
Episode 195 | Loss: 0.290 | Policy: -0.043 | Value: 0.667 | Reward: -486.85
Episode 196 | Loss: 0.373 | Policy: 0.034 | Value: 0.679 | Reward: -486.85
Episode 197 | Loss: 0.346 | Policy: 0.082 | Value: 0.529 | Reward: -496.85
Episode 198 | Loss: 0.225 | Policy: -0.026 | Value: 0.502 | Reward: -495.61
Episode 199 | Loss: 0.233 | Policy: -0.107 | Value: 0.681 | Reward: -486.85
Episode 200 | Loss: -0.035 | Policy: -0.325 | Value: 0.580 | Reward: -494.36
Episode 201 | Loss: 0.445 | Policy: 0.043 | Value: 0.803 | Reward: -466.85
Episode 202 | Loss: 0.300 | Policy: -0.033 | Value: 0.667 | Reward: -486.85
Episode 203 | Loss: 0.482 | Policy: 0.103 | Value: 0.759 | Reward: -475.60
Episode 204 | Loss: 0.374 | Policy: 0.034 | Value: 0.679 | Reward: -486.85
Episode 205 | Loss: 0.308 | Policy: -0.025 | Value: 0.667 | Reward: -483.11
Episode 206 | Loss: 0.233 | Policy: -0.107 | Value: 0.681 | Reward: -486.85
Episode 207 | Loss: 0.219 | Policy: -0.125 | Value: 0.688 | Reward: -486.85
Episode 208 | Loss: 0.059 | Policy: -0.201 | Value: 0.521 | Reward: -496.85
Episode 209 | Loss: 0.460 | Policy: 0.083 | Value: 0.755 | Reward: -473.11
Episode 210 | Loss: 0.379 | Policy: 0.039 | Value: 0.681 | Reward: -486.85
Episode 211 | Loss: 0.457 | Policy: 0.080 | Value: 0.754 | Reward: -476.85
Episode 212 | Loss: 0.385 | Policy: 0.009 | Value: 0.752 | Reward: -476.85
Episode 213 | Loss: 0.237 | Policy: -0.102 | Value: 0.679 | Reward: -486.85
Episode 214 | Loss: 0.098 | Policy: -0.156 | Value: 0.509 | Reward: -496.85
Episode 215 | Loss: 0.363 | Policy: 0.025 | Value: 0.677 | Reward: -486.85
Episode 216 | Loss: 0.403 | Policy: 0.059 | Value: 0.687 | Reward: -485.60
Episode 217 | Loss: 0.468 | Policy: 0.090 | Value: 0.756 | Reward: -475.60
Episode 218 | Loss: 0.397 | Policy: 0.021 | Value: 0.751 | Reward: -476.85
Episode 219 | Loss: 0.015 | Policy: -0.257 | Value: 0.543 | Reward: -496.85
Episode 220 | Loss: 0.380 | Policy: 0.003 | Value: 0.753 | Reward: -476.85
Episode 221 | Loss: 0.312 | Policy: -0.021 | Value: 0.667 | Reward: -483.11
Episode 222 | Loss: 0.456 | Policy: 0.079 | Value: 0.754 | Reward: -475.60
Episode 223 | Loss: 0.427 | Policy: 0.052 | Value: 0.750 | Reward: -476.85
Episode 224 | Loss: 0.386 | Policy: 0.010 | Value: 0.752 | Reward: -476.85
Episode 225 | Loss: 0.261 | Policy: -0.075 | Value: 0.671 | Reward: -486.85
Episode 226 | Loss: 0.302 | Policy: -0.032 | Value: 0.668 | Reward: -483.11
Episode 227 | Loss: 0.444 | Policy: 0.068 | Value: 0.752 | Reward: -476.85
Episode 228 | Loss: 0.273 | Policy: -0.061 | Value: 0.668 | Reward: -486.85
Episode 229 | Loss: 0.130 | Policy: -0.121 | Value: 0.503 | Reward: -495.61
Episode 230 | Loss: 0.349 | Policy: 0.013 | Value: 0.673 | Reward: -486.85
Episode 231 | Loss: 0.353 | Policy: 0.016 | Value: 0.674 | Reward: -485.60
Episode 232 | Loss: 0.423 | Policy: 0.048 | Value: 0.750 | Reward: -476.85
Episode 233 | Loss: 0.376 | Policy: -0.001 | Value: 0.754 | Reward: -475.60
Episode 234 | Loss: 0.242 | Policy: -0.096 | Value: 0.676 | Reward: -483.11
Episode 235 | Loss: 0.417 | Policy: 0.042 | Value: 0.750 | Reward: -476.85
Episode 236 | Loss: 0.455 | Policy: 0.079 | Value: 0.753 | Reward: -476.85
Episode 237 | Loss: 0.323 | Policy: -0.011 | Value: 0.668 | Reward: -486.85
Episode 238 | Loss: 0.259 | Policy: -0.077 | Value: 0.671 | Reward: -486.85
Episode 239 | Loss: 0.386 | Policy: 0.010 | Value: 0.752 | Reward: -476.85
Episode 240 | Loss: 0.300 | Policy: -0.034 | Value: 0.667 | Reward: -483.11
Episode 241 | Loss: 0.338 | Policy: 0.003 | Value: 0.671 | Reward: -485.60
Episode 242 | Loss: 0.316 | Policy: -0.018 | Value: 0.668 | Reward: -486.85
Episode 243 | Loss: 0.252 | Policy: -0.085 | Value: 0.673 | Reward: -486.85
Episode 244 | Loss: 0.246 | Policy: -0.092 | Value: 0.675 | Reward: -483.11
Episode 245 | Loss: 0.266 | Policy: -0.067 | Value: 0.667 | Reward: -483.11
Episode 246 | Loss: 0.356 | Policy: 0.018 | Value: 0.675 | Reward: -486.85
Episode 247 | Loss: 0.301 | Policy: 0.043 | Value: 0.516 | Reward: -496.85
Episode 248 | Loss: 0.430 | Policy: 0.055 | Value: 0.750 | Reward: -476.85
Episode 249 | Loss: 0.241 | Policy: -0.097 | Value: 0.677 | Reward: -486.85
Episode 250 | Loss: 0.211 | Policy: -0.130 | Value: 0.680 | Reward: -483.11
Episode 251 | Loss: 0.271 | Policy: -0.063 | Value: 0.669 | Reward: -486.85
Episode 252 | Loss: 0.480 | Policy: 0.101 | Value: 0.759 | Reward: -475.60
Episode 253 | Loss: 0.548 | Policy: 0.142 | Value: 0.813 | Reward: -465.60
Episode 254 | Loss: 0.374 | Policy: 0.034 | Value: 0.680 | Reward: -483.11
Episode 255 | Loss: 0.291 | Policy: -0.042 | Value: 0.667 | Reward: -486.85
Episode 256 | Loss: 0.376 | Policy: -0.001 | Value: 0.754 | Reward: -476.85
Episode 257 | Loss: 0.379 | Policy: 0.002 | Value: 0.754 | Reward: -476.85
Episode 258 | Loss: 0.298 | Policy: -0.036 | Value: 0.667 | Reward: -485.60
Episode 259 | Loss: 0.463 | Policy: 0.085 | Value: 0.755 | Reward: -473.11
Episode 260 | Loss: 0.255 | Policy: 0.002 | Value: 0.506 | Reward: -496.85
Episode 261 | Loss: 0.277 | Policy: -0.057 | Value: 0.668 | Reward: -486.85
Episode 262 | Loss: 0.274 | Policy: -0.061 | Value: 0.668 | Reward: -485.60
Episode 263 | Loss: 0.304 | Policy: -0.030 | Value: 0.668 | Reward: -483.11
Episode 264 | Loss: 0.292 | Policy: -0.041 | Value: 0.667 | Reward: -483.11
Episode 265 | Loss: 0.396 | Policy: 0.021 | Value: 0.751 | Reward: -473.10
Episode 266 | Loss: 0.074 | Policy: -0.183 | Value: 0.516 | Reward: -496.85
Episode 267 | Loss: 0.297 | Policy: -0.036 | Value: 0.667 | Reward: -483.11
Episode 268 | Loss: 0.324 | Policy: -0.011 | Value: 0.671 | Reward: -483.11
Episode 269 | Loss: 0.438 | Policy: 0.062 | Value: 0.751 | Reward: -476.85
Episode 270 | Loss: 0.088 | Policy: -0.168 | Value: 0.512 | Reward: -493.11
Episode 271 | Loss: 0.094 | Policy: -0.161 | Value: 0.510 | Reward: -493.11
Episode 272 | Loss: 0.320 | Policy: -0.014 | Value: 0.668 | Reward: -485.60
Episode 273 | Loss: 0.438 | Policy: 0.063 | Value: 0.751 | Reward: -476.85
Episode 274 | Loss: 0.405 | Policy: 0.030 | Value: 0.750 | Reward: -476.85
Episode 275 | Loss: 0.224 | Policy: -0.111 | Value: 0.671 | Reward: -485.61
Episode 276 | Loss: 0.419 | Policy: 0.044 | Value: 0.750 | Reward: -476.85
Episode 277 | Loss: 0.216 | Policy: -0.034 | Value: 0.502 | Reward: -493.11
Episode 278 | Loss: 0.417 | Policy: 0.042 | Value: 0.750 | Reward: -473.10
Episode 279 | Loss: 0.242 | Policy: -0.092 | Value: 0.670 | Reward: -483.11
Episode 280 | Loss: 0.416 | Policy: 0.041 | Value: 0.750 | Reward: -476.85
Episode 281 | Loss: 0.202 | Policy: -0.049 | Value: 0.501 | Reward: -496.85
Episode 282 | Loss: 0.410 | Policy: 0.035 | Value: 0.750 | Reward: -473.10
Episode 283 | Loss: 0.266 | Policy: -0.068 | Value: 0.669 | Reward: -483.11
